country_code,month_,priority,eff_online_rs,complete_orders,daily_orders,orders_per_eff_online,active_rs,b_cancel_rate,bad_rating_rate,daily_online_hours,healthy_stores,exposure_uv,shop_enter_uv,click_pay_user_cnt_app,pay_success_user_cnt_app,b_p1,b_p2,b_p1p2,gmv,realpay_price,r_burn,r_burn_gmv,r_burn_per_order,b2c_total_burn,b2c_gmv,b2c_per_order,tri_per_order,tri_gmv,aop,asp,total_p2c_burn,p2c_gmv,p2c_burn_per_order,ted,ted_gmv,ted_per_order,imperfect_orders,imperfect_order_rate,pay_order_cnt,b_cancel_order_cnt,exposure_per_eff_online
CR,5,Priority 5,420.0,4729,152.5483870967742,0.36321044546851,104.74193548387096,0.07794641184185873,0.024318037640093042,3607.971738351262,324.80645161290323,2671093,102727,5797,5233,0.038458788218905145,0.05643112326846885,0.002170272618736974,40218511,35020409,2948975,0.073323823450351008768,623.593783040812010996,38237,0.00095073136844872253,8.08564178473250159,1977.338337914992598858,0.232500725847359192388,8504.654472404313808416,7405.457602030027489956,2210890,0.05497195060254717038,467.51744554874180588,5198102,0.129246505421346901679,1099.196870374286318461,139,0.029393106364982026,5337,416,205.15307219662057
CR,6,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,109121,806,0,0,0.0073862959467013685,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
CR,6,New Rs,32.766666666666666,1974,65.8,2.0081383519837233,20.333333333333332,0.05399169358560221,0.028368794326241134,257.61338888888906,27.5,293467,21534,2252,2133,0.07337792664933365,0.10457880560973344,0.007673775927105944,16225826,11798160,1268614,0.078184864055611098011,642.66160081053698075,2062535,0.12711432995768597543,1044.85055724417426545,1906.328774062816616008,0.231919965122268659851,8219.770010131712259372,5976.778115501519756839,1096517,0.06757850108832672062,555.47973657548125633,4427666,0.272877695101623794068,2242.991894630192502533,65,0.03292806484295846,2167,117,298.54221770091556
CR,6,Priority 1,83.93333333333334,35578,1185.9333333333334,14.129467831612391,82.26666666666667,0.007269176521644787,0.020771263140142784,887.7044629629617,79.03333333333333,2348253,181866,38387,36268,0.07744736193246639,0.2110729878042075,0.016347046080639523,299020478,206718606,63809591,0.213395388258325237511,1793.512592051267637304,13086527,0.04376465146310146692,367.82638147169599191,1555.568216313452133341,0.185084333923110108867,8404.645511271010174827,5810.29304626454550565,15405754,0.05152073230248799214,433.01349148350103997,92301872,0.308680772023914696571,2594.352465006464669178,665,0.018691326100399124,36868,268,932.5865766481335
CR,6,Priority 2,165.2,16162,538.7333333333333,3.2610976594027443,136.23333333333332,0.025984666705682682,0.025615641628511324,1475.3029907407397,151.86666666666667,1857231,127097,18287,16857,0.0684335981899936,0.14388223168131428,0.009846378829558628,132715566,101303628,20957952,0.157916306516750265753,1296.74248236604380646,3052243,0.0229983798584711608,188.85305036505382997,1707.358433362207647568,0.207920802598242319217,8211.580621210246256651,6268.013117188466773914,7401743,0.05577147596989489537,457.97197129068184631,31411938,0.236686162345116321924,1943.567504021779482737,418,0.025863135750525925,17087,444,374.74394673123487
CR,6,Priority 3,132.46666666666667,2487,82.9,0.6258178158027177,44.6,0.046108447067502764,0.028548451950140732,1164.7747499999994,104.26666666666667,737751,40857,2940,2655,0.055380473899730394,0.071958293560467,0.00398508439839458,24549342,18858949,3289865,0.134010312781499398232,1322.824688379573783675,1183537,0.04821053859610575306,475.88942501005227181,2131.491757137112987535,0.215933282448059096655,9871.066344993968636912,7583.011258544431041415,1216991,0.04957326351150267083,489.34097305991154001,5690393,0.231794114889107822116,2288.055086449537595497,74,0.029754724567752314,2711,125,185.64443885254153
CR,6,Priority 4,139.96666666666667,7124,237.46666666666667,1.696594427244582,99.7,0.025046137621935145,0.021617069062324537,1349.5810185185182,125.0,1404032,86421,8127,7466,0.06155201590846932,0.09403964314229181,0.005788329610721123,60674567,49321027,7699358,0.126895969443012259156,1080.763335204941044357,134300,0.00221344801686017801,18.85176866928691746,1849.171813587871982033,0.217117330231627363735,8516.924059517125210556,6923.221083660864682762,3519882,0.05801247827611196632,494.08787198203256597,11353540,0.187121895735984403482,1593.702975856260527793,165,0.023161145423919147,7586,190,334.3729459395094
CR,6,Priority 5,413.1333333333333,4370,145.66666666666666,0.35258996288526706,107.0,0.08508946322067594,0.028375286041189933,3537.0346018518435,325.8666666666667,3086027,113148,5475,4919,0.03666461764592468,0.048387952062785025,0.0017741257610513453,39770141,34311493,2823086,0.070985063895046286107,646.015102974828375286,96949,0.00243773337388972295,22.18512585812356979,2112.968878718535469108,0.232176043831476483827,9100.718764302059496568,7851.60022883295194508,2538613,0.06383213476663308787,580.91830663615560641,5458648,0.137254932035569096926,1249.118535469107551487,112,0.02562929061784897,5030,428,248.99362594803938
CR,7,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,95052,814,0,0,0.00856373353532803,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
CR,7,New Rs,36.193548387096776,2013,64.93548387096774,1.7941176470588236,20.612903225806452,0.047488584474885846,0.026328862394436166,294.28137096774196,28.870967741935484,295893,20249,2269,2144,0.06843352157705657,0.11205491629216258,0.007668312531894975,16523564,12014799,1383065,0.083702583776720324986,687.066567312468951813,2224927,0.13465176156911426615,1105.2791852955787382,1906.752111276701440636,0.232292016419702190157,8208.427223050173869846,5968.603576751117734724,900773,0.0545144497881933946,447.47789369100844511,4508765,0.27286879513402798573,2239.823646299056135122,53,0.026328862394436166,2190,104,263.7192513368984
CR,7,Priority 1,100.74193548387096,38520,1242.5806451612902,12.3342939481268,95.90322580645162,0.007871639463823151,0.01973001038421599,1042.6112096774177,95.45161290322581,2434825,183652,41270,39093,0.07542718675880197,0.22471848931675126,0.016949883461850442,309830083,218460709,64528298,0.208269956794350405283,1675.189460020768431983,13541729,0.04370695340129383111,351.55059709241952233,1523.229179646936656282,0.18937731104697151051,8043.356256490134994808,5671.357969885773624091,13299347,0.04292464718476029973,345.25822949117341641,91369374,0.294901557380404536121,2371.998286604361370717,729,0.018925233644859814,39763,313,779.6429715017612
CR,7,Priority 2,171.0,17075,550.8064516129032,3.2210903603093755,144.7741935483871,0.03097173828881146,0.02014641288433382,1564.8312455197174,150.96774193548387,1863937,128599,19273,17800,0.06899321168043769,0.14986897254255477,0.010339941746958186,142116432,106545823,25667097,0.180606117384089687813,1503.197481698389458272,3575398,0.025158230823019818,209.39373352855051245,1705.900263543191800878,0.204960443983001205659,8323.07068814055636896,6239.872503660322108346,6328114,0.04452767291540221049,370.6069692532942899,35570609,0.250292021122511716309,2083.198184480234260615,383,0.022430453879941435,18081,560,351.6198830409357
CR,7,Priority 3,151.0,3199,103.19354838709677,0.6834009826960051,57.354838709677416,0.04589021202439733,0.022507033447952487,1323.744471326166,122.3225806451613,909348,47204,3848,3383,0.051909719931203455,0.08151851538005254,0.004231603302586029,29017387,22276711,3709113,0.1278238112894176171,1159.460143794935917474,1659097,0.0571759614330539135,518.62988433885589247,2024.591747421069084089,0.223199594091638919797,9070.768052516411378556,6963.64832760237574242,1372466,0.04729805616198315858,429.0296967802438262,6740676,0.232297828884454689183,2107.119724914035636136,81,0.025320412628946545,3443,158,194.26361888485366
CR,7,Priority 4,94.29032258064517,4474,144.32258064516128,1.5306192268217584,64.93548387096774,0.03420776495278069,0.022798390701832812,890.063082437276,84.3225806451613,868597,51742,5071,4695,0.059569627802076225,0.09800548877121101,0.0058381504886616,39016344,31044857,6064349,0.155430990663810017668,1355.464684845775592311,400,0.00001025211383209047,0.08940545373267769,1845.732677693339293697,0.211649969048868340919,8720.684845775592311131,6938.948815377738042021,1906738,0.04887023755993129443,426.18194009834599911,7971487,0.204311480337573402572,1781.73603039785426911,93,0.020786767992847562,4765,163,297.15942524803285
CR,7,Priority 5,387.03225806451616,4037,130.2258064516129,0.33647274545757627,97.0,0.08091603053435115,0.028734208570720832,3313.806191756264,302.5483870967742,3005503,107048,4956,4482,0.03561733260622265,0.04629698826694567,0.0016489752297701916,38226990,32649588,3534187,0.092452662372841806274,875.448848154570225415,400,0.00001046381104031471,0.09908347783007184,2162.939063661134505821,0.228419370711635940994,9469.157790438444389398,8087.586821897448600446,2042815,0.05343907537580123363,506.0230369085954917,5577402,0.145902201559683354614,1381.570968540995788952,114,0.028238791181570473,4585,371,250.50033338889816
CR,8,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,92650,785,0,0,0.008472746896923906,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
CR,8,New Rs,44.774193548387096,2084,67.2258064516129,1.5014409221902016,21.677419354838708,0.02955889040472942,0.02399232245681382,358.7879301075266,32.064516129032256,337528,22933,2267,2148,0.06794399279467185,0.09885318100553787,0.006716479817970657,16738653,12232503,1775637,0.106080041207616885301,852.033109404990403071,1877149,0.11214456742725952919,900.74328214971209213,1835.783589251439539347,0.228559191710348496979,8031.983205374280230326,5869.723128598848368522,853364,0.05098164111532749977,409.4836852207293666,4506150,0.269206249750203914258,2162.260076775431861804,61,0.02927063339731286,2199,65,243.17579250720462
CR,8,Priority 1,108.09677419354838,40647,1311.1935483870968,12.12981199641898,100.6774193548387,0.007960603380268222,0.019952272000393633,1098.5738888888868,101.03225806451613,2653877,201800,43482,41117,0.07603969588643332,0.21547076313181368,0.01638433130096082,331624746,234053111,69752119,0.21033448149252408323,1716.045932049105715059,14339325,0.04323961095472652092,352.77695770905601889,1546.009545599921273403,0.189493247286196187543,8158.652446675031367629,5758.189066843801510567,13480191,0.04064892973939888069,331.64049007306812311,97571635,0.294223022186649484837,2400.463379831229857062,785,0.019312618397421703,41831,333,791.9656818860042
CR,8,Priority 2,165.0,16668,537.6774193548387,3.258651026392962,140.25806451612902,0.02672083309492476,0.0199184065274778,1527.5834318996426,147.41935483870967,1896584,125943,18512,17202,0.06640517899549928,0.14698712909808406,0.009760706617792832,134259633,102090105,23168719,0.172566530105143368,1390.011939044876409887,3056059,0.02276230711877485916,183.34887209023278138,1662.69234461243100552,0.206419125248167481584,8054.933585313174946004,6124.916306695464362851,5944750,0.04427801467325625715,356.65646748260139189,32169528,0.239606851897174484307,1930.017278617710583153,411,0.024658027357811377,17477,467,370.78866080156405
CR,8,Priority 3,147.09677419354838,3537,114.09677419354838,0.7756578947368421,59.096774193548384,0.04574132492113565,0.023466214305908964,1304.556281362007,120.0,873463,49046,4226,3736,0.056151205031008754,0.08616400929739429,0.004838212952351731,32477202,25006147,4407162,0.135700175156714547023,1246.016963528413910093,1761930,0.05425128679496466475,498.14249363867684478,2035.969465648854961832,0.221731662721437641087,9182.132315521628498728,7069.874752615210630478,1301963,0.0400885211724827773,368.09810573932711337,7471055,0.230039983124161989078,2112.25756290641786825,81,0.022900763358778626,3804,174,191.54890350877193
CR,8,Priority 4,154.51612903225808,5838,188.32258064516128,1.2187891440501044,85.58064516129032,0.03168957154405821,0.02655018842069202,1424.79305555556,129.16129032258064,1239396,74559,6590,6093,0.06015752834445165,0.088386378572674,0.00531710607424907,54169355,41883091,9771376,0.180385681166039359339,1673.754025351147653306,103250,0.00190605924696721975,17.68585131894484412,1913.783487495717711545,0.206254403435300272636,9278.752141144227475163,7174.21908187735525865,2411638,0.0445203381136806964,413.09318259677971908,12286264,0.22681207852668727549,2104.533059266872216513,148,0.025351147653305928,6185,196,258.7465553235908
CR,8,Priority 5,313.51612903225805,2933,94.61290322580645,0.3017800185204239,71.83870967741936,0.09145248057381948,0.0235254006137061,2666.1023566308295,246.41935483870967,2160906,77755,3679,3285,0.03598259248666994,0.04731528519066298,0.0017025266254061954,26951400,23384850,2248250,0.083418672128349547704,766.53596999659052165,5309,0.00019698420119177482,1.81009205591544494,2112.841118308898738493,0.229931023991332546732,9189.021479713603818616,7973.013978861234231163,1312991,0.04871698687266709707,447.66143879986362087,3566550,0.1323326432022084196,1216.007500852369587453,81,0.027616774633481077,3346,306,222.3383064101245
CR,9,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,55041,640,0,0,0.011627695717737686,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
CR,9,New Rs,41.53333333333333,2203,73.43333333333334,1.7680577849117174,22.066666666666666,0.028253424657534245,0.03631411711302769,335.6912222222223,31.866666666666667,362921,26449,2420,2288,0.0728781194805481,0.09149684298083104,0.006668117854849953,17940544,13157657,2106599,0.117421132826295568295,956.241034952337721289,1830228,0.10201630452231548832,830.78892419428052655,1815.705401724920562869,0.222958623774173180033,8143.68769859282796187,5972.608715388107126645,846060,0.04715910509737051452,384.04902405810258738,4782887,0.266596542445981571127,2171.078983204720835225,91,0.041307308216069,2336,66,291.26886035313004
CR,9,Priority 1,106.86666666666666,38980,1299.3333333333333,12.15845290081098,100.36666666666666,0.007245835512063942,0.020446382760389945,1096.191342592591,102.23333333333333,2529113,193332,41554,39503,0.0764426105120649,0.2149359650756212,0.016430266263310497,318517223,222656237,67517837,0.211975466708122091093,1732.114853771164699846,13102993,0.04113747092413900645,336.1465623396613648,1525.729861467419189328,0.186718160606341842934,8171.298691636736788096,5712.063545407901487943,15240156,0.04784719600547314831,390.97373011800923551,95860986,0.30096013363773424585,2459.235146228835300154,741,0.01900974858902001,40161,291,788.8686837180287
CR,9,Priority 2,175.83333333333334,16627,554.2333333333333,3.152037914691943,147.33333333333334,0.02557515556316721,0.02183196006495459,1613.3873148148227,157.63333333333333,1905723,125551,18196,17258,0.0658810330777348,0.14492915229667624,0.009548082276385393,133698756,102054786,22443735,0.167867941867761282685,1349.836711373067901606,2675173,0.02000895954484423176,160.89330606844289409,1655.936188127744030793,0.205934982671042952711,8041.063090154567871534,6137.895350935225837493,6525062,0.04880420876915264642,392.43772177783123835,31643970,0.236681110181758160861,1903.167739219342034041,379,0.02279425031575149,17517,448,361.27450236966826
CR,9,Priority 3,142.83333333333334,3612,120.4,0.8429404900816803,62.3,0.04106776180698152,0.021871539313399777,1267.9789814814847,116.43333333333334,845684,46361,4093,3821,0.054820713174188,0.08828541230775867,0.004839869265588565,32959734,24933234,4655511,0.141248439687043590825,1288.901162790697674419,1701239,0.05161567748089229118,470.99640088593576966,1982.337486157253599114,0.217240921907925591875,9125.064784053156146179,6902.888704318936877076,1669750,0.05066029962499090557,462.27851605758582503,8026500,0.243524416792926787577,2222.176079734219269103,94,0.02602436323366556,3896,160,197.35915985997667
CR,9,Priority 4,116.36666666666666,5233,174.43333333333334,1.498997421942137,74.86666666666666,0.024827836172526277,0.023695776801070132,1082.991953703705,100.43333333333334,1069204,64525,5794,5438,0.06034863318880214,0.08979465323518017,0.0054189845904055725,48393634,36868141,9171905,0.189527097717026169186,1752.704949359831836423,62630,0.00129417848636868229,11.96827823428243837,1864.447544429581502006,0.201610277913826434279,9247.780240779667494745,7045.316453277278807567,2290958,0.04734006956369509262,437.79055990827441238,11525493,0.238161345767089944103,2202.463787502388687178,128,0.024460156697878845,5518,137,306.2744199369808
CR,9,Priority 5,340.93333333333334,3233,107.76666666666667,0.31609307782557683,81.1,0.07948996201844818,0.02660068048252397,2909.448648148168,264.6,2112965,79254,3896,3590,0.03750843009704373,0.04915840209957857,0.0018438544888344105,29677186,25629965,2390976,0.080566129147150272266,739.553356016084132385,818,0.0000275632602093743,0.25301577482214661,2111.493659140117537891,0.230023796730592988163,9179.457469842251778534,7927.610578410145375812,1655427,0.05578113100076267339,512.04051964120012372,4047221,0.136374823408122319953,1251.846891432106402722,106,0.03278688524590164,3686,293,206.58633163863902
MX,1,,2900.3870967741937,195764,6314.967741935484,2.1772844559124476,1830.1612903225807,0.03944868281597617,0.020478739706994136,20077.011586021552,2160.8709677419356,45925315,2830030,217084,205657,0.061622440695289736,0.07670731405674144,0.004726891911356514,46919652.79,39458387.24,4896924.43,0.10436830067599483615,25.01442772930671625,528487.35,0.01126366711120753799,2.69961458695163564,56.079166598557446722,0.23398046057876635877,239.674571371651580474,201.560998140618295499,2035853.77,0.04339021388568122863,10.39953091477493308,7461265.55,0.159022181672883602769,38.113573231033284976,4405,0.022501583539363722,209462,8263,510.78070780318535
MX,1,New Rs,853.6129032258065,68161,2198.7419354838707,2.575806817322954,501.741935483871,0.025719072884669087,0.023297780255571367,6062.451657706109,637.0322580645161,9380823,805041,73670,70328,0.08581773688726459,0.09151086714838126,0.007853255519265207,17454273.81,12809721.11,1531966.19,0.087770262267932188466,22.47570003374363639,2198786.98,0.12597413126063478432,32.25872537081322164,61.431316001819222136,0.239896541991969587419,256.074203870248382506,187.933291911797068705,913799.53,0.05235391285522637278,13.40648655389445577,4644552.7,0.266098306383793345568,68.140911958451313801,1906,0.027963204765188304,71620,1842,354.501662761696
MX,1,Priority 1,106.61290322580645,10293,332.03225806451616,3.1143721633888046,69.09677419354838,0.01665574997660709,0.018750607208782667,807.9504480286737,95.61290322580645,1240361,103561,10982,10524,0.08349262835577707,0.1060437809600139,0.008853873993135869,2656018.68,2082518.07,420397.87,0.158281217359510438383,40.843084620615952589,29223.28,0.01100266358066427454,2.83914116389779462,56.646233362479354901,0.21952393798676144853,258.041259108131740017,202.323721946954240746,123879.46,0.04664103491922730001,12.03531137666375206,573500.61,0.215924915859402012941,55.717537161177499271,229,0.022248129796949383,10687,178,375.2983358547655
MX,1,Priority 2,4643.193548387097,1851059,59711.58064516129,12.860024037960525,4622.774193548387,0.009929298439126676,0.015988145164470717,36111.71315412181,4231.387096774193,126712466,12045264,1953070,1875163,0.09505981834494484,0.16214422531544348,0.015413400604167864,448285718.26,338724936.51,71909194.06,0.160409290617403930855,38.847597002580684894,14976853.7,0.03340916984402705384,8.0909650637824078,51.442685587007221272,0.212416863311205501173,242.177973938161884629,182.989810973070010194,22674733.99,0.05058098678229348238,12.24960089872878174,109560781.75,0.244399447243724467074,59.188162965091874435,35661,0.019265188197674952,1904767,18913,880.3205941405735
MX,1,Priority 3,5050.967741935484,359548,11598.322580645161,2.2962575041512325,3416.6451612903224,0.029544657246631023,0.018275723964533246,38525.3619534052,4406.903225806452,57973724,4109578,391894,372966,0.07088690731683892,0.09536112953690136,0.0067598555511113965,93577973.64,77753657.1,8311881.52,0.088823055219984778461,23.117585190294480848,2863730.87,0.03060261681896363833,7.96480823144614905,60.442989420049617854,0.232235804160548394623,260.265593578604247555,216.25389961840978117,4648704.15,0.04967733291472884259,12.92930053845383648,15824316.54,0.169103004953677259387,44.011693960194466386,8245,0.022931569637433667,379121,11201,370.2498658832546
MX,1,Priority 4,6796.08,534369,21374.76,3.1451601511459546,5785.04,0.032621749596592864,0.018719274508813197,47223.703666666865,5487.68,72073142,5176408,588099,557467,0.07182159479046994,0.11361140775611196,0.008159752491434327,126612801.82,102979629.07,13511955.42,0.106718714267214215574,25.285814521426205487,3073837.45,0.02427746172436767579,5.75227501969612758,54.706127264118988938,0.230887067498590483368,236.938897690547168717,192.712580763479917435,7047379.88,0.05566087930049094304,13.18822738594491821,23633172.75,0.186657055292072834409,44.226316927067251281,11449,0.02142526980419897,567045,18498,424.20420006827464
MX,1,Priority 5,7691.44,138075,5523.0,0.7180709984086205,2896.32,0.07912841826672919,0.02256020278833967,53131.80093333331,5439.36,75813863,2613067,163276,152613,0.03446687580080176,0.06248442921670206,0.0021536430612960587,32732198.54,27508148.26,2350445.87,0.071808371415310375299,17.022964837950389281,1036213.64,0.03165731867151261634,7.50471584283903676,57.147939018649284809,0.241068490109433388522,237.061006988955277929,199.226132609089263082,1837390.77,0.05613404696157632435,13.30719369907658881,5224050.28,0.159599737048399315984,37.834874379866014847,3529,0.025558573239181603,155671,12318,394.27656199619315
MX,2,,1.896551724137931,6,0.20689655172413793,0.10909090909090909,0.20689655172413793,0.25,0.0,14.554090038314177,0.0,3221296,28682,7,7,0.008903869746834814,2.4405550519489576E-4,2.1730384292533193E-6,2209.65,1494.9,506,0.22899554228045165524,84.333333333333333333,0,0,0,72.983333333333333333,0.1981761817482406716,368.275,249.15,208.75,0.09447197519969225896,34.79166666666666667,714.75,0.323467517480143914195,119.125,0,0.0,8,2,58569.01818181818
MX,2,New Rs,983.9310344827586,64606,2227.793103448276,2.264176070652555,552.7241379310345,0.0293488541287741,0.024502368201095873,6961.306570881212,715.6206896551724,9522003,608992,71256,67399,0.0639562915491625,0.11700646313908886,0.007483299469659903,16117502.78,11750221.2,1420217.7,0.088116485499374612175,21.982752375940315141,2272830.96,0.14101632188457423055,35.17987431507909482,59.387695105717735195,0.238051854705496753139,249.473776119865028016,181.875076618270748847,674232.92,0.04183234395570552525,10.43607281057486921,4367281.58,0.27096515133965436797,67.598699501594279169,1847,0.028588675974367705,68725,2017,333.70726151258145
MX,2,Priority 1,102.03448275862068,7854,270.82758620689657,2.654275092936803,57.44827586206897,0.013063840276066059,0.026355996944232237,751.8383333333333,89.55172413793103,998157,71548,8395,8018,0.07168010643616185,0.11733381785654386,0.008410500552518291,2116698.85,1564847.01,376918.02,0.178068798024811134565,47.990580595874713522,96927.27,0.04579171477321868437,12.34113445378151261,56.744612936083524319,0.210550589187498259377,269.505837789661319073,199.242043544690603514,78006.55,0.03685292785036473186,9.93207919531448943,551851.84,0.260713440648394550788,70.263794244970715559,222,0.02826585179526356,8114,106,337.3291652585333
MX,2,Priority 2,4964.379310344828,1741903,60065.620689655174,12.09932137225892,4927.586206896552,0.009366939453742767,0.015903870651810117,38767.8792145594,4536.758620689655,124721840,8870986,1842942,1768589,0.07112616362940123,0.20774939786851201,0.014776417666705366,424683350.34,329175384.43,67840861.27,0.159744574906661267817,38.946405896309955262,10648768.61,0.02507460817918723025,6.11329598146395063,51.021120923495740004,0.209270845039834767919,243.804247618839855032,188.974578050557350208,17018336.03,0.04007300031040816621,9.76996769050859893,95507965.91,0.224892183396256664278,54.829669568282504824,33283,0.01910726372249201,1795784,16821,866.3224211103934
MX,2,Priority 3,2661.6206896551726,283739,9784.103448275862,3.675994662313602,2284.206896551724,0.029485525227460712,0.01758306048868855,17259.31600574715,2243.3793103448274,29394315,1924855,312639,297087,0.06548392095546367,0.1624221045221588,0.010636036253949106,64932654.79,54454487.94,6341189.54,0.097657943611087027911,22.348670926450012159,1480937.5,0.02280728402049060899,5.21936533222433293,52.47128755652201495,0.229286030397957181692,228.846421500040530206,191.917529631104641942,2656039.81,0.04090453129615524842,9.36085561026154318,10478166.85,0.161369758927732885323,36.928891868935888264,6009,0.021177913505016934,302250,8912,380.8195032842318
MX,2,Priority 4,7744.9655172413795,589414,20324.620689655174,2.6242364339014443,6335.689655172414,0.03084581579698113,0.017826179900714948,57309.73395593856,6479.206896551724,91341378,5409185,648355,614299,0.059219437219350905,0.11986186458773364,0.007098152164947632,151138369.12,126421549.41,14541521.75,0.096213303310520729536,24.671150922780931569,4400404.13,0.02911506955924733879,7.46572719684296606,59.112430244276518712,0.230528449942030180351,256.421410282076774559,214.486845256475075244,5774875.83,0.03820919772804281269,9.79765636717146182,24716819.71,0.163537689693974911405,41.934565025601699315,12326,0.02091229594139264,623942,19246,406.67743228081423
MX,2,Priority 5,9611.758620689656,184201,6351.758620689655,0.6608320986148432,3479.862068965517,0.07171514056458977,0.022350584415936937,67793.64823754758,7021.3448275862065,92610856,3104933,216634,202236,0.03352666343997512,0.06977090971045108,0.002339185807763185,46503497.54,39752123.5,3328374.18,0.071572555959626429423,18.069251415573205357,1587969.77,0.03414731910506531763,8.62085314411973876,60.133061981205313761,0.23818789415726170346,252.460613894604263821,215.808402234515556376,1835048.09,0.03946043173250749002,9.96220481973496344,6751374.04,0.145179919729538691382,36.652211660088707445,4667,0.025336453113718165,205884,14765,332.246981965337
MX,3,,6.741935483870968,9836,317.2903225806452,47.0622009569378,6.870967741935484,0.0035803083043262057,0.012505083367222449,69.99952508960574,6.548387096774194,454037,36048,10209,9887,0.07939441058768339,0.28320572569906793,0.022484951666934632,2458511.08,1677985.37,530587.38,0.215816550234949520748,53.943409922732818219,140887.71,0.05730611146971117169,14.32367934119560797,46.692809068727124847,0.186808379159308080076,249.950292801952013013,170.596316592110614071,109050.62,0.04435636710654970894,11.08688694591297275,780525.71,0.317479028811210401378,79.353976209841398943,136,0.013826758845058967,10055,36,2172.4258373205744
MX,3,New Rs,1159.774193548387,89014,2871.4193548387098,2.475843462298,669.0645161290323,0.029337369161895287,0.02341204754308311,8192.263503584247,873.1290322580645,12114406,792078,97153,92613,0.0653831479644978,0.12265584955017056,0.008019625559849983,22156871.6,16402071.46,2242189.24,0.101196111097200202216,25.189175185925809423,2630844.66,0.11873718941441173491,29.55540319500303323,58.170106387759228885,0.233695168861293577203,248.914458399802278293,184.263952411980137956,881766.24,0.0397965135114110604,9.90592760689329768,5754800.14,0.259729814023022997525,64.650505987822140337,2408,0.02705192441638394,94487,2772,336.95118627096485
MX,3,Priority 1,3286.2903225806454,1619418,52239.290322580644,15.896127607361963,3288.2580645161293,0.008566452230468332,0.016371931150573848,26476.81074372765,3028.7741935483873,97319699,7578553,1704235,1640186,0.07787275420981317,0.22487604164013897,0.017511716718318252,398516522.75,299246979.04,68763386.54,0.172548395397741385116,42.46178969234626267,13100596.56,0.03287340878515682572,8.0896942975809828,50.555112157577598866,0.205436547661937562663,246.086262317696851585,184.786743780790382718,17405560.61,0.04367588196818371441,10.7480345469792234,99269543.71,0.249097686151081925247,61.299518536906468867,32102,0.019823171040460216,1667318,14283,955.2853889570553
MX,3,Priority 2,3372.7741935483873,529432,17078.451612903227,5.06362140862313,3038.7096774193546,0.02477373596337421,0.01711267924870427,22235.253458781277,2888.1612903225805,42961843,3189583,574293,548114,0.07424222931963137,0.1800526902733053,0.013367513120887296,127862244.71,104650016.7,14064798.37,0.109999620309340649304,26.565825960652170628,4136051.42,0.03234771475646182561,7.81224296982426449,54.628582254189395428,0.226197495793987300788,241.508342355581075568,197.664698582631952734,5011378.22,0.03919357298447353373,9.46557484247268771,23212228.01,0.181540908050276008642,43.843643772949122834,11240,0.021230299641880356,557203,13804,410.897920731474
MX,3,Priority 3,923.3870967741935,31690,1022.258064516129,1.1070742358078602,440.2903225806452,0.03883782106227648,0.02076364783843484,7257.573682795677,785.2258064516129,7628106,387573,35178,33305,0.05080854933059399,0.09076483655982227,0.004611629675833031,9321187.21,7932236.59,769804.12,0.082586488465131900296,24.291704638687283055,277894.87,0.02981324843490617972,8.76916598295992427,69.2567030609024929,0.235457659046416684941,294.136548122436099716,250.307244872199431997,341251.63,0.03661031822576171603,10.7684326285894604,1388950.62,0.149010055125799796054,43.829303250236667719,823,0.025970337645945092,33833,1314,266.48405240174674
MX,3,Priority 4,8017.387096774193,801023,25839.451612903227,3.222926784126435,6829.387096774193,0.02815360563617335,0.01844391484389337,59891.97964157718,6755.774193548387,114335165,6906989,872023,830303,0.060410014714195756,0.12625226419211033,0.007626901137545916,208261045.2,173016757.23,22296315.55,0.107059462457744354007,27.834800686122620699,4826959.09,0.02317744581260749382,6.02599312379294977,58.992809045433152356,0.226900795751888409326,259.993839377895516109,215.994743259556841689,8121013.33,0.03899439437750406527,10.13830230842310396,35244287.97,0.169231302647855913094,43.99909611833867442,17146,0.021405128192324065,843693,23753,460.02906988440446
MX,3,Priority 5,8565.129032258064,172553,5566.225806451613,0.6498706307269912,3104.7741935483873,0.07844601204881314,0.023129125544035744,60341.95568996399,6265.419354838709,108690716,3218437,203219,190491,0.029610965116836658,0.06314214011335316,0.001869699708298913,44679685.48,38710579.27,3216744.09,0.071995674442245424687,18.64206411942997224,966332,0.02162799468301002015,5.60020399529419946,61.755149200535487647,0.238498461784606098798,258.933113188411676412,224.340227466343674118,1786030.12,0.03997409786600852321,10.35061760734383059,5969106.21,0.133597766991263968047,34.592885722068002295,4602,0.026670066588236657,194210,15235,409.3519333832984
